3.5391e+05,-0.80978
3.5394e+05,-0.75355
3.5397e+05,-1.8807
3.54e+05,-0.78129
3.5403e+05,-0.80978
3.5406e+05,-0.8391
3.5409e+05,-0.93252
3.5412e+05,-1
3.5415e+05,-1.0724
3.5418e+05,-0.80978
3.5421e+05,-0.80978
3.5424e+05,-1
3.5427e+05,-1
3.543e+05,-1
3.5433e+05,-0.86929
3.5436e+05,-0.87698
3.5439e+05,-0.8391
3.5442e+05,-0.8391
3.5445e+05,-0.86929
3.5448e+05,-0.86929
3.5451e+05,-0.78129
3.5454e+05,-0.80978
3.5457e+05,-0.93252
3.546e+05,-0.91633
3.5463e+05,-1.0724
3.5466e+05,-0.9004
3.5469e+05,-1.063
3.5472e+05,-0.94071
3.5475e+05,-1.3764
3.5478e+05,-0.78129
3.5481e+05,-1.1106
3.5484e+05,-0.85408
3.5487e+05,-0.79544
3.549e+05,-0.78129
3.5493e+05,-0.81703
3.5496e+05,-0.72654
3.5499e+05,-0.72654
3.5502e+05,-2.3559
3.5505e+05,-1.3764
3.5508e+05,-0.8391
3.5511e+05,-1.1504
3.5514e+05,-1.8807
3.5517e+05,-0.93252
3.552e+05,-0.80258
3.5523e+05,-0.96569
3.5526e+05,-0.93252
3.5529e+05,-1.2799
3.5532e+05,-1.0724
3.5535e+05,-0.78129
3.5538e+05,-0.99131
3.5541e+05,-1.4826
3.5544e+05,-0.76042
3.5547e+05,-0.55431
3.555e+05,-1.0355
3.5553e+05,-1.4826
3.5556e+05,-0.72654
3.5559e+05,-0.96569
3.5562e+05,-0.91633
3.5565e+05,-0.89253
3.5568e+05,-0.80978
3.5571e+05,-1.0538
3.5574e+05,-1.0265
3.5577e+05,-0.64941
3.558e+05,-0.64941
3.5583e+05,-0.86929
3.5586e+05,-0.85408
3.5589e+05,-0.79544
3.5592e+05,-0.80978
3.5595e+05,-0.93252
3.5598e+05,-0.82434
3.5601e+05,-0.79544
3.5604e+05,-0.9004
3.5607e+05,-0.75355
3.561e+05,-0.80978
3.5613e+05,-1.327
3.5616e+05,-0.82434
3.5619e+05,-0.9004
3.5622e+05,-0.8391
3.5625e+05,-0.8391
3.5628e+05,-1.0913
3.5631e+05,-0.96569
3.5634e+05,-1.2349
3.5637e+05,-0.93252
3.564e+05,-0.86929
3.5643e+05,-1.0538
3.5646e+05,-1.1106
3.5649e+05,-1.1504
3.5652e+05,-0.90834
3.5655e+05,-0.70021
3.5658e+05,-1.0355
3.5661e+05,-1.2131
3.5664e+05,-1.2572
3.5667e+05,-1
3.567e+05,-0.9827
3.5673e+05,-1.4281
3.5676e+05,-0.84656
3.5679e+05,-0.86929
3.5682e+05,-0.66818
3.5685e+05,-1.0355
3.5688e+05,-1.2799
3.5691e+05,-1.327
3.5694e+05,-1.1918
3.5697e+05,-0.97416
3.57e+05,-1.1009
3.5703e+05,-0.86929
3.5706e+05,-0.59494
3.5709e+05,-0.9004
3.5712e+05,-1
3.5715e+05,-0.93252
3.5718e+05,-0.9004
3.5721e+05,-1.1504
3.5724e+05,-0.93252
3.5727e+05,-1.327
3.573e+05,-0.96569
3.5733e+05,-0.93252
3.5736e+05,-0.96569
3.5739e+05,-1.327
3.5742e+05,-0.93252
3.5745e+05,-0.9827
3.5748e+05,-0.8391
3.5751e+05,-0.9004
3.5754e+05,-0.89253
3.5757e+05,-0.93252
3.576e+05,-1.2349
3.5763e+05,-1.2799
3.5766e+05,-0.77428
3.5769e+05,-0.71329
3.5772e+05,-0.62487
3.5775e+05,-0.58318
3.5778e+05,-0.42963
3.5781e+05,-0.70021
3.5784e+05,-0.58318
3.5787e+05,-0.65563
3.579e+05,-0.55431
3.5793e+05,-0.60086
3.5796e+05,-0.76042
3.5799e+05,-0.78834
3.5802e+05,-0.72654
3.5805e+05,-0.80258
3.5808e+05,-0.86929
3.5811e+05,-0.60086
3.5814e+05,-0.72654
3.5817e+05,-0.72654
3.582e+05,-0.8391
3.5823e+05,-0.76042
3.5826e+05,-0.78129
3.5829e+05,-0.76733
3.5832e+05,-0.034921
3.5835e+05,-0.72654
3.5838e+05,-0.61882
3.5841e+05,-0.75355
3.5844e+05,-0.68088
3.5847e+05,-0.48234
3.585e+05,-0.60086
3.5853e+05,-0.60086
3.5856e+05,-0.50953
3.5859e+05,-0.59494
3.5862e+05,-0.72654
3.5865e+05,-0.78129
3.5868e+05,-0.86929
3.5871e+05,-0.81703
3.5874e+05,-1.4281
3.5877e+05,-0.87698
3.588e+05,-0.79544
3.5883e+05,-0.81703
3.5886e+05,-0.78834
3.5889e+05,-0.93252
3.5892e+05,-0.93252
3.5895e+05,-0.79544
3.5898e+05,-0.82434
3.5901e+05,-0.96569
3.5904e+05,-0.93252
3.5907e+05,-0.93252
3.591e+05,-0.96569
3.5913e+05,-1.4281
3.5916e+05,-0.86929
3.5919e+05,-0.60086
3.5922e+05,-0.9004
3.5925e+05,-0.59494
3.5928e+05,-0.80258
3.5931e+05,-1.1504
3.5934e+05,-0.80978
3.5937e+05,-0.81703
3.594e+05,-0.86929
3.5943e+05,-0.78129
3.5946e+05,-0.74674
3.5949e+05,-0.42963
3.5952e+05,-0.60086
3.5955e+05,-0.78129
3.5958e+05,-0.62487
3.5961e+05,-0.72654
3.5964e+05,-0.71329
3.5967e+05,-0.72654
3.597e+05,-0.72654
3.5973e+05,-0.80978
3.5976e+05,-0.9004
3.5979e+05,-0.80978
3.5982e+05,-0.59494
3.5985e+05,-0.58318
3.5988e+05,-0.75355
3.5991e+05,-0.30573
3.5994e+05,-0.58318
3.5997e+05,-0.38888
3.6e+05,-0.28675
3.6003e+05,-0.14054
3.6006e+05,-0.38386
3.6009e+05,-0.64941
3.6012e+05,-0.75355
3.6015e+05,-0.70021
3.6018e+05,-0.3153
3.6021e+05,-0.68088
3.6024e+05,-0.78129
3.6027e+05,-0.72654
3.603e+05,-0.21256
3.6033e+05,-0.32492
3.6036e+05,-0.23547
3.6039e+05,-0.69372
3.6042e+05,-0.72654
3.6045e+05,-0.50404
3.6048e+05,-0.86929
3.6051e+05,-0.85408
3.6054e+05,-0.30573
3.6057e+05,0.017455
3.606e+05,-0.64941
3.6063e+05,-0.64941
3.6066e+05,-0.86929
3.6069e+05,-0.46101
3.6072e+05,-0.76042
3.6075e+05,-0.3201
3.6078e+05,-0.59494
3.6081e+05,-0.47163
3.6084e+05,-0.91633
3.6087e+05,-0.39896
3.609e+05,-0.40403
3.6093e+05,-0.40403
3.6096e+05,-0.36397
3.6099e+05,-0.38386
3.6102e+05,-0.58905
3.6105e+05,-0.52613
3.6108e+05,-0.30097
3.6111e+05,-0.096289
3.6114e+05,-0.087489
3.6117e+05,-0.60086
3.612e+05,-1.1812
3.6123e+05,-0.34433
3.6126e+05,-0.39391
3.6129e+05,-0.47163
3.6132e+05,-0.67451
3.6135e+05,-0.70021
3.6138e+05,-0.41421
3.6141e+05,-0.48773
3.6144e+05,-0.48234
3.6147e+05,-0.47163
3.615e+05,-0.38386
3.6153e+05,-0.68088
3.6156e+05,-0.44001
3.6159e+05,-0.17183
3.6162e+05,-0.13165
3.6165e+05,-0.12278
3.6168e+05,-0.61882
3.6171e+05,-0.53732
3.6174e+05,-0.68728
3.6177e+05,-0.60086
3.618e+05,-0.26795
3.6183e+05,-0.76733
3.6186e+05,-0.92439
3.6189e+05,-0.68088
3.6192e+05,-1.0818
3.6195e+05,-1.0818
3.6198e+05,-0.23087
3.6201e+05,-0.63095
3.6204e+05,-0.46101
3.6207e+05,-0.45047
3.621e+05,-0.6128
3.6213e+05,-0.93252
3.6216e+05,-0.65563
3.6219e+05,-0.70021
3.6222e+05,-0.15838
3.6225e+05,-0.38386
3.6228e+05,-0.68088
3.6231e+05,-0.93252
3.6234e+05,-1.1918
3.6237e+05,-0.85408
3.624e+05,-1.1918
3.6243e+05,-0.81703
3.6246e+05,-0.84656
3.6249e+05,-0.87698
3.6252e+05,-1.7321
3.6255e+05,-0.93252
3.6258e+05,-0.86929
3.6261e+05,-1.0724
3.6264e+05,-0.93252
3.6267e+05,-0.71329
3.627e+05,-0.46631
3.6273e+05,-0.67451
3.6276e+05,-0.7199
3.6279e+05,-0.62487
3.6282e+05,-1.1504
3.6285e+05,-1.1106
3.6288e+05,-0.64941
3.6291e+05,-1.4281
3.6294e+05,-0.60086
3.6297e+05,-0.57735
3.63e+05,-0.75355
3.6303e+05,-0.75355
3.6306e+05,-0.87698
3.6309e+05,-0.052408
3.6312e+05,-0.51503
3.6315e+05,-0.51503
3.6318e+05,-0.9004
3.6321e+05,-0.64941
3.6324e+05,-0.15838
3.6327e+05,-0.80978
3.633e+05,-1.455
3.6333e+05,-0.7199
3.6336e+05,-0.043661
3.6339e+05,-0.78129
3.6342e+05,-0.56577
3.6345e+05,-0.72654
3.6348e+05,-0.49315
3.6351e+05,-0.40403
3.6354e+05,-0.45573
3.6357e+05,-0.29621
3.636e+05,-0.73996
3.6363e+05,-1.4415
3.6366e+05,-0.58905
3.6369e+05,-0.45573
3.6372e+05,-0.72654
3.6375e+05,-0.78834
3.6378e+05,-0.59494
3.6381e+05,-0.57155
3.6384e+05,-0.57155
3.6387e+05,-0.68728
3.639e+05,-0.57735
3.6393e+05,-0.46631
3.6396e+05,-0.47163
3.6399e+05,-1
3.6402e+05,-0.71329
3.6405e+05,-0.71329
3.6408e+05,-0.14054
3.6411e+05,-0.60681
3.6414e+05,-0.75355
3.6417e+05,-0.73323
3.642e+05,-0.8391
3.6423e+05,-1.4281
3.6426e+05,-0.80978
3.6429e+05,-0.84656
3.6432e+05,-0.9004
3.6435e+05,-0.61882
3.6438e+05,-0.8391
3.6441e+05,-0.8391
3.6444e+05,-0.75355
3.6447e+05,-1
3.645e+05,-1.1504
3.6453e+05,-0.9004
3.6456e+05,-0.80978
3.6459e+05,-0.75355
3.6462e+05,-0.80978
3.6465e+05,-0.88473
3.6468e+05,-0.70021
3.6471e+05,-0.7199
3.6474e+05,-0.54862
3.6477e+05,-0.80978
3.648e+05,-0.46101
3.6483e+05,-0.83169
3.6486e+05,-0.60086
3.6489e+05,-0.034921
3.6492e+05,-0.78129
3.6495e+05,-0.72654
3.6498e+05,-0.60086
3.6501e+05,-0.59494
3.6504e+05,-0.58318
3.6507e+05,-0.18986
3.651e+05,-0.62487
3.6513e+05,-0.67451
3.6516e+05,-0.93252
3.6519e+05,-0.32492
3.6522e+05,-0.40911
3.6525e+05,-1.4281
3.6528e+05,-0.85408
3.6531e+05,-0.80978
3.6534e+05,-0.48773
3.6537e+05,-0.60086
3.654e+05,-0.73996
3.6543e+05,-0.66189
3.6546e+05,-0.36397
3.6549e+05,-0.48773
3.6552e+05,-0.53171
3.6555e+05,-0.53171
3.6558e+05,-0.53171
3.6561e+05,-0.14054
3.6564e+05,-0.48234
3.6567e+05,-0.50953
3.657e+05,-0.46631
3.6573e+05,-0.69372
3.6576e+05,-0.54862
3.6579e+05,-0.81703
3.6582e+05,-0.60086
3.6585e+05,-0.55431
3.6588e+05,-0.65563
3.6591e+05,-0.46631
3.6594e+05,-0.63095
3.6597e+05,-0.62487
3.66e+05,-0.78129
3.6603e+05,-0.70673
3.6606e+05,-0.70021
3.6609e+05,-0.67451
3.6612e+05,-0.82434
3.6615e+05,-1.3891
3.6618e+05,-1.4281
3.6621e+05,-0.88473
3.6624e+05,-1.4281
3.6627e+05,-0.72654
3.663e+05,-0.78834
3.6633e+05,-0.8391
3.6636e+05,-0.9004
3.6639e+05,-1
3.6642e+05,-0.90834
3.6645e+05,-0.80978
3.6648e+05,-0.93252
3.6651e+05,-0.70021
3.6654e+05,-0.8391
3.6657e+05,-0.72654
3.666e+05,-0.96569
3.6663e+05,-1.4281
3.6666e+05,-0.9004
3.6669e+05,-1.3764
3.6672e+05,-1.327
3.6675e+05,-0.80978
3.6678e+05,-0.8391
3.6681e+05,-0.96569
3.6684e+05,-1.455
3.6687e+05,-0.8391
3.669e+05,-0.60086
3.6693e+05,-0.36397
3.6696e+05,-0.60086
3.6699e+05,-0.57735
3.6702e+05,-0.56003
3.6705e+05,-0.53732
3.6708e+05,-0.30097
3.6711e+05,-0.68728
3.6714e+05,-1.0265
3.6717e+05,-0.65563
3.672e+05,-0.72654
3.6723e+05,-0.030553
3.6726e+05,-0.69372
3.6729e+05,-0.78129
3.6732e+05,-0.42963
3.6735e+05,-0.50953
3.6738e+05,-0.36397
3.6741e+05,-1.415
3.6744e+05,-0.63095
3.6747e+05,-0.40403
3.675e+05,-0.79544
3.6753e+05,-0.46631
3.6756e+05,-1.415
3.6759e+05,-0.53171
3.6762e+05,-0.23087
3.6765e+05,-0.50404
3.6768e+05,-0.67451
3.6771e+05,-0.86929
3.6774e+05,-0.92439
3.6777e+05,-0.86929
3.678e+05,-1.1504
3.6783e+05,-0.1051
3.6786e+05,-0.12278
3.6789e+05,-0.42447
3.6792e+05,-0.81703
3.6795e+05,-0.087489
3.6798e+05,-0.78129
3.6801e+05,-1.0446
3.6804e+05,-0.36892
3.6807e+05,-0.31051
3.681e+05,-0.50404
3.6813e+05,-0.13609
3.6816e+05,-0.59494
3.6819e+05,-0.47163
3.6822e+05,-0.36892
3.6825e+05,-0.66818
3.6828e+05,-0.15838
3.6831e+05,-0.50953
3.6834e+05,-1
3.6837e+05,-0.38386
3.684e+05,-0.75355
3.6843e+05,-0.60086
3.6846e+05,-0.58905
3.6849e+05,-0.21256
3.6852e+05,-0.48773
3.6855e+05,-1.4826
3.6858e+05,-0.50953
3.6861e+05,-0.59494
3.6864e+05,-0.58318
3.6867e+05,-0.60086
3.687e+05,-0.81703
3.6873e+05,-0.44523
3.6876e+05,-1.0355
3.6879e+05,-1
3.6882e+05,-0.50953
3.6885e+05,-0.40403
3.6888e+05,-0.12278
3.6891e+05,-0.62487
3.6894e+05,-0.70021
3.6897e+05,-0.86929
3.69e+05,-0.72654
3.6903e+05,-0.59494
3.6906e+05,-0.7199
3.6909e+05,-0.71329
3.6912e+05,-0.8391
3.6915e+05,-0.8391
3.6918e+05,-0.93252
3.6921e+05,-0.63095
3.6924e+05,-0.36397
3.6927e+05,-0.58905
3.693e+05,-1.6003
3.6933e+05,-0.64941
3.6936e+05,-0.53171
3.6939e+05,-1.4281
3.6942e+05,-0.60086
3.6945e+05,-0.77428
3.6948e+05,-1.1009
3.6951e+05,-0.75355
3.6954e+05,-0.8391
3.6957e+05,-1.0913
3.696e+05,-0.96569
3.6963e+05,-1
3.6966e+05,-1.4281
3.6969e+05,-0.93252
3.6972e+05,-1.1918
3.6975e+05,-1.1106
3.6978e+05,-0.8391
3.6981e+05,-0.96569
3.6984e+05,-1.327
3.6987e+05,-1.1106
3.699e+05,-1.2799
3.6993e+05,-1.0724
3.6996e+05,-0.78834
3.6999e+05,-1.0176
3.7002e+05,-0.86929
3.7005e+05,-1.1606
3.7008e+05,-1.1918
3.7011e+05,-1.1504
3.7014e+05,-1.1504
3.7017e+05,-1.1504
3.702e+05,-1.1918
3.7023e+05,-1.0088
3.7026e+05,-1.246
3.7029e+05,-0.82434
3.7032e+05,-0.72654
3.7035e+05,-0.86929
3.7038e+05,-0.9004
3.7041e+05,-0.60086
3.7044e+05,-0.60086
3.7047e+05,-1.4415
3.705e+05,-0.53171
3.7053e+05,-1.1204
3.7056e+05,-0.77428
3.7059e+05,-1.3032
3.7062e+05,-0.72654
3.7065e+05,-1
3.7068e+05,-0.99131
3.7071e+05,-1.4281
3.7074e+05,-1.4281
3.7077e+05,-0.64941
3.708e+05,-0.86929
3.7083e+05,-0.90834
3.7086e+05,-0.95729
3.7089e+05,-0.7199
3.7092e+05,-0.53171
3.7095e+05,-1.1504
3.7098e+05,-0.93252
3.7101e+05,-0.96569
3.7104e+05,-0.9004
3.7107e+05,-1.2799
3.711e+05,-0.17633
3.7113e+05,-0.72654
3.7116e+05,-0.58905
3.7119e+05,-0.58905
3.7122e+05,-1.5547
3.7125e+05,-0.087489
3.7128e+05,-0.40403
3.7131e+05,-0.6128
3.7134e+05,-0.6128
3.7137e+05,-0.26795
3.714e+05,-1.0176
3.7143e+05,-0.56577
3.7146e+05,-0.58318
3.7149e+05,-0.39391
3.7152e+05,-0.75355
3.7155e+05,-0.48773
3.7158e+05,-0.68728
3.7161e+05,-0.55431
3.7164e+05,-0.53171
3.7167e+05,-0.58905
3.717e+05,-0.58318
3.7173e+05,-0.75355
3.7176e+05,-0.79544
3.7179e+05,-0.38386
3.7182e+05,-0.36892
3.7185e+05,-0.42447
3.7188e+05,-0.52057
3.7191e+05,-0.52057
3.7194e+05,-0.57735
3.7197e+05,-0.64941
3.72e+05,-0.71329
3.7203e+05,-0.56003
3.7206e+05,-0.30573
3.7209e+05,-0.15391
3.7212e+05,-0.54296
3.7215e+05,-1.0724
3.7218e+05,-0.71329
3.7221e+05,-0.37887
3.7224e+05,-0.64322
3.7227e+05,-0.23087
3.723e+05,-0.64941
3.7233e+05,-0.78129
3.7236e+05,-0.17633
3.7239e+05,-0.17633
3.7242e+05,-1.415
3.7245e+05,-0.93252
3.7248e+05,-1.0446
3.7251e+05,-1.4281
3.7254e+05,-1.4281
3.7257e+05,-0.75355
3.726e+05,-0.7199
3.7263e+05,-0.7199
3.7266e+05,-0.57735
3.7269e+05,-0.64941
3.7272e+05,-1.327
3.7275e+05,-1.1106
3.7278e+05,-1.7675
3.7281e+05,-1.984
3.7284e+05,-0.80978
3.7287e+05,-1.3764
3.729e+05,-1.3764
3.7293e+05,-0.67451
3.7296e+05,-1.2799
3.7299e+05,-0.40403
3.7302e+05,-2.3559
3.7305e+05,-0.96569
3.7308e+05,-0.93252
3.7311e+05,-1.5697
3.7314e+05,-1.7321
3.7317e+05,-1.5399
3.732e+05,-1.5399
3.7323e+05,-1.5399
3.7326e+05,-1.1918
3.7329e+05,-1.4281
3.7332e+05,-1.4281
3.7335e+05,-1.1106
3.7338e+05,-0.47698
3.7341e+05,-0.48773
3.7344e+05,-1.6003
3.7347e+05,-1.8807
3.735e+05,-1.9626
3.7353e+05,-1.1106
3.7356e+05,-1.4826
3.7359e+05,-1.2799
3.7362e+05,-1.327
3.7365e+05,-0.76042
3.7368e+05,-0.56003
3.7371e+05,-1.327
3.7374e+05,-2.246
3.7377e+05,-2.246
3.738e+05,-0.70021
3.7383e+05,-0.75355
3.7386e+05,-1.6003
3.7389e+05,-1.9626
3.7392e+05,-1.2349
3.7395e+05,-1.0724
3.7398e+05,-1
3.7401e+05,-0.86929
3.7404e+05,-0.75355
3.7407e+05,-1.3032
3.741e+05,-1.5253
3.7413e+05,-0.42447
3.7416e+05,-1.1106
3.7419e+05,-1.2572
3.7422e+05,-1.4281
3.7425e+05,-1.4281
3.7428e+05,-1.4826
3.7431e+05,-1.2799
3.7434e+05,-1.327
3.7437e+05,-0.62487
3.744e+05,-1.6643
3.7443e+05,-1.8418
3.7446e+05,-1.8611
3.7449e+05,-1.6643
3.7452e+05,-2.1445
3.7455e+05,-1.6977
3.7458e+05,-2.1445
3.7461e+05,-1
3.7464e+05,-0.80978
3.7467e+05,-1.4281
3.747e+05,-0.8391
3.7473e+05,-1.5399
3.7476e+05,-1.4281
3.7479e+05,-1.4281
3.7482e+05,-1.5253
3.7485e+05,-2.4751
3.7488e+05,-1.4826
3.7491e+05,-0.69372
3.7494e+05,-1.4687
3.7497e+05,-1.4687
3.75e+05,-0.92439
3.7503e+05,-0.85408
3.7506e+05,-1.9626
3.7509e+05,-1.9626
3.7512e+05,-1.9626
3.7515e+05,-0.9004
3.7518e+05,-1.5108
3.7521e+05,-1.0355
3.7524e+05,-1
3.7527e+05,-1.2799
3.753e+05,-0.93252
3.7533e+05,-0.88473
3.7536e+05,-0.8391
3.7539e+05,-0.9004
3.7542e+05,-1.3764
3.7545e+05,-1.3764
3.7548e+05,-1.5849
3.7551e+05,-1.5547
3.7554e+05,-1.5399
3.7557e+05,-1.5399
3.756e+05,-1.0724
3.7563e+05,-1.2349
3.7566e+05,-1.415
3.7569e+05,-1.4281
3.7572e+05,-0.97416
3.7575e+05,-0.75355
3.7578e+05,-0.60681
3.7581e+05,-0.55431
3.7584e+05,-1.5108
3.7587e+05,-1.3891
3.759e+05,-0.60086
3.7593e+05,-1.2799
3.7596e+05,-1.2799
3.7599e+05,-1.0538
3.7602e+05,-1
3.7605e+05,-1.063
3.7608e+05,-1.327
3.7611e+05,-0.12278
3.7614e+05,-1.3891
3.7617e+05,-0.87698
3.762e+05,-0.75355
3.7623e+05,-0.80258
3.7626e+05,-0.48773
3.7629e+05,-0.64941
3.7632e+05,-0.64941
3.7635e+05,-0.73996
3.7638e+05,-0.74674
3.7641e+05,-0.92439
3.7644e+05,-1.1303
3.7647e+05,-0.79544
3.765e+05,-0.9004
3.7653e+05,-1.1606
3.7656e+05,-0.86929
3.7659e+05,-0.64941
3.7662e+05,-0.78129
3.7665e+05,-0.94071
3.7668e+05,-0.8391
3.7671e+05,-1.4281
3.7674e+05,-0.67451
3.7677e+05,-1.063
3.768e+05,-1
3.7683e+05,-0.91633
3.7686e+05,-0.80978
3.7689e+05,-0.78129
3.7692e+05,-0.62487
3.7695e+05,-0.64941
3.7698e+05,-0.95729
3.7701e+05,-1.0088
3.7704e+05,-0.8391
3.7707e+05,-0.75355
3.771e+05,-0.42963
3.7713e+05,-1.2349
3.7716e+05,-1.0724
3.7719e+05,-1.1606
3.7722e+05,-1.1606
3.7725e+05,-0.95729
3.7728e+05,-1.1918
3.7731e+05,-0.50404
3.7734e+05,-0.9004
3.7737e+05,-1.0724
3.774e+05,-1.1106
3.7743e+05,-1.2349
3.7746e+05,-0.93252
3.7749e+05,-0.80258
3.7752e+05,-0.79544
3.7755e+05,-0.81703
3.7758e+05,-0.88473
3.7761e+05,-0.91633
3.7764e+05,-0.86929
3.7767e+05,-0.92439
3.777e+05,-1.0724
3.7773e+05,-1.0355
3.7776e+05,-0.9004
3.7779e+05,-0.36892
3.7782e+05,-0.82434
3.7785e+05,-0.93252
3.7788e+05,-0.9827
3.7791e+05,-0.78129
3.7794e+05,-0.73996
3.7797e+05,-0.52613
3.78e+05,-0.80978
3.7803e+05,-0.8391
3.7806e+05,-0.80978
3.7809e+05,-0.72654
3.7812e+05,-1.0724
3.7815e+05,-1.2915
3.7818e+05,-0.9004
3.7821e+05,-1.1504
3.7824e+05,-0.78129
3.7827e+05,-0.90834
3.783e+05,-1.1204
3.7833e+05,-1.1204
3.7836e+05,-1.3764
3.7839e+05,-1.063
3.7842e+05,-1.2915
3.7845e+05,-1.415
3.7848e+05,-1
3.7851e+05,-0.96569
3.7854e+05,-0.93252
3.7857e+05,-1.6643
3.786e+05,-0.38386
3.7863e+05,-0.9004
3.7866e+05,-0.85408
3.7869e+05,-1.0446
3.7872e+05,-1.4281
3.7875e+05,-1.1918
3.7878e+05,-1.0355
3.7881e+05,-1.2349
3.7884e+05,-0.72654
3.7887e+05,-1.0724
3.789e+05,-1
3.7893e+05,-1.2349
3.7896e+05,-0.91633
3.7899e+05,-1.1106
3.7902e+05,-1.327
3.7905e+05,-0.80978
3.7908e+05,-1
3.7911e+05,-0.90834
3.7914e+05,-0.86929
3.7917e+05,-0.70673
3.792e+05,-0.46631
3.7923e+05,-0.86929
3.7926e+05,-0.48773
3.7929e+05,-0.93252
3.7932e+05,-0.93252
3.7935e+05,-1.1106
3.7938e+05,-1.1106
3.7941e+05,-0.88473
3.7944e+05,-1.3891
3.7947e+05,-1.0818
3.795e+05,-0.84656
3.7953e+05,-1
3.7956e+05,-0.82434
3.7959e+05,-0.80978
3.7962e+05,-0.91633
3.7965e+05,-0.82434
3.7968e+05,-0.80258
3.7971e+05,-0.34433
3.7974e+05,-0.82434
3.7977e+05,-0.60681
3.798e+05,-0.82434
3.7983e+05,-0.55431
3.7986e+05,-0.80978
3.7989e+05,-1.1106
3.7992e+05,-0.8391
3.7995e+05,-0.84656
3.7998e+05,-1.0355
3.8001e+05,-0.8391
3.8004e+05,-1.1106
3.8007e+05,-1.1106
3.801e+05,-1.327
3.8013e+05,-1.4281
3.8016e+05,-0.9004
3.8019e+05,-1.0724
3.8022e+05,-0.93252
3.8025e+05,-1.0724
3.8028e+05,-0.78834
3.8031e+05,-1.0176
3.8034e+05,-0.90834
3.8037e+05,-0.75355
3.804e+05,-1.1106
3.8043e+05,-0.96569
3.8046e+05,-1
3.8049e+05,-0.96569
3.8052e+05,-0.7199
3.8055e+05,-1.0724
3.8058e+05,-0.70021
3.8061e+05,-0.80978
3.8064e+05,-0.86929
3.8067e+05,-0.79544
3.807e+05,-0.87698
3.8073e+05,-0.93252
3.8076e+05,-0.71329
3.8079e+05,-0.46631
3.8082e+05,-0.7199
3.8085e+05,-0.80258
3.8088e+05,-0.14054
3.8091e+05,-0.80258
3.8094e+05,-0.90834
3.8097e+05,-0.53171
3.81e+05,-0.77428
3.8103e+05,-0.9004
3.8106e+05,-0.80978
3.8109e+05,-0.88473
3.8112e+05,-0.7199
3.8115e+05,-0.96569
3.8118e+05,-0.75355
3.8121e+05,-0.70021
3.8124e+05,-0.67451
3.8127e+05,-0.67451
3.813e+05,-0.76042
3.8133e+05,-0.60086
3.8136e+05,-0.46631
3.8139e+05,-0.96569
3.8142e+05,-0.62487
3.8145e+05,-0.62487
3.8148e+05,-1
3.8151e+05,-0.76733
3.8154e+05,-0.68088
3.8157e+05,-0.76042
3.816e+05,-0.78129
3.8163e+05,-0.55431
3.8166e+05,-0.73323
3.8169e+05,-0.8391
3.8172e+05,-0.72654
3.8175e+05,-0.70673
3.8178e+05,-0.55431
3.8181e+05,-0.62487
3.8184e+05,-0.72654
3.8187e+05,-0.80978
3.819e+05,-0.72654
3.8193e+05,-0.77428
3.8196e+05,-0.76042
3.8199e+05,-0.78129
3.8202e+05,-0.80978
3.8205e+05,-1.4281
3.8208e+05,-0.59494
3.8211e+05,-0.9004
3.8214e+05,-0.86929
3.8217e+05,-0.89253
3.822e+05,-1.1106
3.8223e+05,-0.86929
3.8226e+05,-0.9004
3.8229e+05,-0.86929
3.8232e+05,-0.70021
3.8235e+05,-0.8391
3.8238e+05,-0.80978
3.8241e+05,-1
3.8244e+05,-0.86929
3.8247e+05,-0.8391
3.825e+05,-0.78129
3.8253e+05,-0.60086
3.8256e+05,-0.75355
3.8259e+05,-1.1918
3.8262e+05,-0.8391
3.8265e+05,-0.78129
3.8268e+05,-1.0355
3.8271e+05,-0.88473
3.8274e+05,-0.89253
3.8277e+05,-1
3.828e+05,-0.9004
3.8283e+05,-0.79544
3.8286e+05,-0.73996
3.8289e+05,-1.4281
3.8292e+05,-0.83169
3.8295e+05,-0.72654
3.8298e+05,-0.75355
3.8301e+05,-1
3.8304e+05,-0.72654
3.8307e+05,-0.8391
3.831e+05,-0.86929
3.8313e+05,-1.0355
3.8316e+05,-0.78129
3.8319e+05,-0.77428
3.8322e+05,-0.78129
3.8325e+05,-0.57735
3.8328e+05,-0.57735
3.8331e+05,-0.53171
3.8334e+05,-0.55431
3.8337e+05,-0.68728
3.834e+05,-0.84656
3.8343e+05,-0.64941
3.8346e+05,-0.86166
3.8349e+05,-0.93252
3.8352e+05,-0.8391
3.8355e+05,-1.2349
3.8358e+05,-0.62487
3.8361e+05,-0.62487
3.8364e+05,-0.80978
3.8367e+05,-0.72654
3.837e+05,-0.88473
3.8373e+05,-0.72654
3.8376e+05,-0.43481
3.8379e+05,-0.64941
3.8382e+05,-0.70021
3.8385e+05,-0.80978
3.8388e+05,-0.81703
3.8391e+05,-0.75355
3.8394e+05,-0.75355
3.8397e+05,-0.75355
3.84e+05,-1.1106
3.8403e+05,-0.8391
3.8406e+05,-0.72654
3.8409e+05,-0.66818
3.8412e+05,-0.69372
3.8415e+05,-0.48773
3.8418e+05,-1.1106
3.8421e+05,-0.92439
3.8424e+05,-0.93252
3.8427e+05,-0.80978
3.843e+05,-0.88473
3.8433e+05,-0.90834
